avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.1056385059346963,10.410867706719012,0.5355026894167517,-0.0979005565186169,-0.1066272066029768,0.796875,0.796875,-0.1056385059346963
-0.10552352529834085,10.458917473419051,0.5381274340750175,-0.0977482312410112,-0.1065161699278509,0.80078125,0.80078125,-0.10552352529834085
-0.10540854466198538,10.506967240119092,0.5407521787332832,-0.0975959059634055,-0.10640513325272502,0.8046875,0.8046875,-0.10540854466198538
-0.10529356402562991,10.555017006819133,0.5433769233915489,-0.09744358068579981,-0.10629409657759911,0.80859375,0.80859375,-0.10529356402562991
-0.10517858338927444,10.603066773519172,0.5460016680498146,-0.09729125540819411,-0.10618305990247323,0.8125,0.8125,-0.10517858338927444
-0.10506360275291898,10.651116540219213,0.5486264127080803,-0.09713893013058841,-0.10607202322734734,0.81640625,0.81640625,-0.10506360275291898
-0.10494862211656351,10.699166306919254,0.5512511573663461,-0.09698660485298273,-0.10596098655222144,0.8203125,0.8203125,-0.10494862211656351
-0.10483364148020805,10.747216073619294,0.5538759020246118,-0.09683427957537703,-0.10584994987709555,0.82421875,0.82421875,-0.10483364148020805
-0.10471866084385259,10.795265840319335,0.5565006466828775,-0.09668195429777135,-0.10573891320196965,0.828125,0.828125,-0.10471866084385259
-0.10460368020749712,10.843315607019376,0.5591253913411433,-0.09652962902016565,-0.10562787652684377,0.83203125,0.83203125,-0.10460368020749712
-0.10448869957114165,10.891365373719415,0.5617501359994089,-0.09637730374255996,-0.10551683985171788,0.8359375,0.8359375,-0.10448869957114165
-0.1043737189347862,10.939415140419456,0.5643748806576746,-0.09622497846495426,-0.10540580317659198,0.83984375,0.83984375,-0.1043737189347862
-0.10425873829843073,10.987464907119497,0.5669996253159404,-0.09607265318734856,-0.10529476650146609,0.84375,0.84375,-0.10425873829843073
-0.10414375766207526,11.035514673819536,0.5696243699742061,-0.09592032790974286,-0.1051837298263402,0.84765625,0.84765625,-0.10414375766207526
-0.1040287770257198,11.083564440519577,0.5722491146324719,-0.09576800263213718,-0.10507269315121431,0.8515625,0.8515625,-0.1040287770257198
-0.10391379638936434,11.131614207219618,0.5748738592907375,-0.09561567735453148,-0.10496165647608842,0.85546875,0.85546875,-0.10391379638936434
-0.10379881575300887,11.17966397391966,0.5774986039490032,-0.0954633520769258,-0.10485061980096252,0.859375,0.859375,-0.10379881575300887
-0.10368383511665341,11.227713740619699,0.580123348607269,-0.0953110267993201,-0.10473958312583663,0.86328125,0.86328125,-0.10368383511665341
-0.10356885448029794,11.27576350731974,0.5827480932655347,-0.0951587015217144,-0.10462854645071074,0.8671875,0.8671875,-0.10356885448029794
-0.10345387384394247,11.32381327401978,0.5853728379238003,-0.09500637624410871,-0.10451750977558484,0.87109375,0.87109375,-0.10345387384394247
-0.10333889320758702,11.37186304071982,0.5879975825820661,-0.09485405096650301,-0.10440647310045895,0.875,0.875,-0.10333889320758702
-0.10322391257123155,11.41991280741986,0.5906223272403318,-0.09470172568889731,-0.10429543642533307,0.87890625,0.87890625,-0.10322391257123155
-0.10310893193487608,11.467962574119902,0.5932470718985976,-0.09454940041129162,-0.10418439975020717,0.8828125,0.8828125,-0.10310893193487608
-0.10299395129852061,11.516012340819941,0.5958718165568633,-0.09439707513368593,-0.10407336307508128,0.88671875,0.88671875,-0.10299395129852061
-0.10287897066216514,11.564062107519982,0.598496561215129,-0.09424474985608024,-0.10396232639995538,0.890625,0.890625,-0.10287897066216514
-0.10276399002580969,11.612111874220023,0.6011213058733947,-0.09409242457847455,-0.10385128972482949,0.89453125,0.89453125,-0.10276399002580969
-0.10264900938945422,11.660161640920062,0.6037460505316604,-0.09394009930086886,-0.1037402530497036,0.8984375,0.8984375,-0.10264900938945422
-0.10253402875309875,11.708211407620103,0.6063707951899262,-0.09378777402326316,-0.10362921637457771,0.90234375,0.90234375,-0.10253402875309875
-0.1024190481167433,11.756261174320144,0.6089955398481919,-0.09363544874565746,-0.10351817969945182,0.90625,0.90625,-0.1024190481167433
-0.10230406748038783,11.804310941020184,0.6116202845064576,-0.09348312346805177,-0.10340714302432592,0.91015625,0.91015625,-0.10230406748038783
-0.10218908684403236,11.852360707720225,0.6142450291647233,-0.09333079819044607,-0.10329610634920003,0.9140625,0.9140625,-0.10218908684403236
-0.1020741062076769,11.900410474420266,0.616869773822989,-0.09317847291284038,-0.10318506967407415,0.91796875,0.91796875,-0.1020741062076769
-0.10195912557132143,11.948460241120305,0.6194945184812547,-0.09302614763523469,-0.10307403299894824,0.921875,0.921875,-0.10195912557132143
-0.10184414493496596,11.996510007820346,0.6221192631395205,-0.092873822357629,-0.10296299632382236,0.92578125,0.92578125,-0.10184414493496596
-0.10172916429861051,12.044559774520387,0.6247440077977862,-0.09272149708002331,-0.10285195964869646,0.9296875,0.9296875,-0.10172916429861051
-0.10161418366225504,12.092609541220426,0.627368752456052,-0.09256917180241761,-0.10274092297357057,0.93359375,0.93359375,-0.10161418366225504
-0.10149920302589957,12.140659307920467,0.6299934971143176,-0.09241684652481191,-0.10262988629844468,0.9375,0.9375,-0.10149920302589957
-0.10138422238954412,12.188709074620508,0.6326182417725833,-0.09226452124720622,-0.10251884962331878,0.94140625,0.94140625,-0.10138422238954412
-0.10126924175318865,12.236758841320547,0.6352429864308491,-0.09211219596960052,-0.1024078129481929,0.9453125,0.9453125,-0.10126924175318865
-0.10115426111683318,12.284808608020588,0.6378677310891148,-0.09195987069199484,-0.102296776273067,0.94921875,0.94921875,-0.10115426111683318
-0.10103928048047772,12.33285837472063,0.6404924757473804,-0.09180754541438914,-0.10218573959794111,0.953125,0.953125,-0.10103928048047772
-0.10092429984412225,12.38090814142067,0.6431172204056462,-0.09165522013678346,-0.10207470292281522,0.95703125,0.95703125,-0.10092429984412225
-0.10080931920776678,12.42895790812071,0.6457419650639119,-0.09150289485917776,-0.10196366624768932,0.9609375,0.9609375,-0.10080931920776678
-0.10069433857141132,12.47700767482075,0.6483667097221777,-0.09135056958157206,-0.10185262957256344,0.96484375,0.96484375,-0.10069433857141132
-0.10057935793505585,12.525057441520792,0.6509914543804434,-0.09119824430396636,-0.10174159289743753,0.96875,0.96875,-0.10057935793505585
-0.10046437729870039,12.573107208220831,0.653616199038709,-0.09104591902636067,-0.10163055622231165,0.97265625,0.97265625,-0.10046437729870039
-0.10034939666234492,12.621156974920872,0.6562409436969748,-0.09089359374875497,-0.10151951954718576,0.9765625,0.9765625,-0.10034939666234492
-0.10023441602598945,12.669206741620913,0.6588656883552405,-0.09074126847114929,-0.10140848287205986,0.98046875,0.98046875,-0.10023441602598945
-0.100119435389634,12.717256508320952,0.6614904330135062,-0.09058894319354359,-0.10129744619693397,0.984375,0.984375,-0.100119435389634
-0.10000445475327853,12.765306275020993,0.664115177671772,-0.0904366179159379,-0.10118640952180807,0.98828125,0.98828125,-0.10000445475327853
-0.09988947411692306,12.813356041721034,0.6667399223300376,-0.09028429263833221,-0.1010753728466822,0.9921875,0.9921875,-0.09988947411692306
-0.0997744934805676,12.861405808421074,0.6693646669883034,-0.09013196736072651,-0.1009643361715563,0.99609375,0.99609375,-0.0997744934805676
