avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.10269662343392671,10.023666813671529,-0.0010641749318346487,-0.10184571754263112,-0.10376214403939779,0.5488681865433495,0.45376082480948404,-0.10269662343392671
-0.1026575129167217,10.027631709164044,-0.0005162380688979937,-0.10180522740674416,-0.10371424963079462,0.5555268094438545,0.46196666130994846,-0.1026575129167217
-0.10261958982887591,10.031476226976835,1.506295374473568e-05,-0.10176596658664092,-0.10366780933814237,0.5619832707548715,0.4699233614687399,-0.10261958982887591
-0.10258274934346115,10.035210994118817,0.0005311967573818181,-0.10172782655763626,-0.10362269479127137,0.5682554174146226,0.4776529191814839,-0.10258274934346115
-0.10254689930920695,10.038845352582447,0.0010334543778180525,-0.101690711917835,-0.10357879314251515,0.5743589383120229,0.4851746688449821,-0.10254689930920695
-0.10251195823324807,10.042387563846155,0.0015229775270055469,-0.10165453829972107,-0.10353600459640011,0.5803077077268742,0.4925057085999939,-0.10251195823324807
-0.10247785365082923,10.045844974148295,0.0020007814334175936,-0.10161923068235387,-0.1034942404131998,0.5861140628900124,0.4996612423859252,-0.10247785365082923
-0.10244452079577997,10.049224149270035,0.0024677734686464944,-0.10158472201494426,-0.1034534212808096,0.5917890303369244,0.506654858890516,-0.10244452079577997
-0.10241190150721816,10.052530985370153,0.002924768464445192,-0.10155095208499214,-0.10341347597590517,0.5973425120430698,0.5134987609360114,-0.10241190150721816
-0.1023799433235778,10.05577080082952,0.00337250140536393,-0.10151786658035625,-0.10337434025449643,0.6027834396669821,0.5202039555625609,-0.1023799433235778
-0.10234859872650008,10.058948412902938,0.003811638021808122,-0.10148541630647345,-0.10333595592600305,0.6081199032789286,0.5267804126685776,-0.10234859872650008
-0.1023178245056029,10.062068202116702,0.004242783689591892,-0.10145355652872082,-0.10329827007535658,0.6133592595098132,0.5332371982893803,-0.1023178245056029
-0.10228758122149298,10.065134166706681,0.004666490953119832,-0.10142224641648527,-0.10326123440540955,0.6185082229741743,0.539582587263459,-0.10228758122149298
-0.10225783274918802,10.068149968904665,0.005083265922023933,-0.10139144857048021,-0.10322480467781413,0.6235729440032154,0.5458241590277382,-0.10225783274918802
-0.10222854588778772,10.07111897450864,0.005493573739658468,-0.10136112861864768,-0.10318894023502861,0.6285590750988949,0.5519688795130994,-0.10222854588778772
-0.10219969002506152,10.074044286885771,0.005897843282212765,-0.10133125486891445,-0.10315360358957436,0.6334718280383516,0.558023171517727,-0.10219969002506152
-0.10217123684782092,10.076928776333908,0.006296471216383883,-0.10130179800934777,-0.10311876006936017,0.63831602318344,0.5639929754743267,-0.10217123684782092
-0.10214316009066766,10.079775105552667,0.0066898255194056,-0.1012727308480407,-0.10308437751000148,0.6430961322567282,0.5698838021656558,-0.10214316009066766
-0.10211543531706918,10.082585751837284,0.007078248546172431,-0.10124402808646497,-0.10305042598672716,0.6478163156137149,0.5757007786574028,-0.10211543531706918
-0.10208803972779411,10.085363026498783,0.007462059713051252,-0.10121566612114917,-0.1030168775797913,0.6524804548569698,0.5814486884906278,-0.10208803972779411
-0.10206095199260519,10.088109091926402,0.007841557855857195,-0.10118762286943453,-0.10298370616836576,0.6570921814906621,0.5871320069945254,-0.10206095199260519
-0.1020341521018031,10.090825976637596,0.008217023309718947,-0.10115987761578205,-0.10295088724874196,0.6616549021954404,0.5927549324342368,-0.1020341521018031
-0.10200762123477812,10.093515588603822,0.00858871975066491,-0.1011324108756873,-0.10291839777336044,0.6661718212077046,0.5983214135902231,-0.10200762123477812
-0.1019813416431852,10.096179727093881,0.0089568958323365,-0.10110520427473457,-0.1028862160077479,0.6706459602092268,0.6038351742694859,-0.1019813416431852
-0.10195529654673299,10.098820093238471,0.009321786645978826,-0.10107824044070979,-0.10285432140290153,0.6750801760692092,0.6092997351702123,-0.10195529654673299
-0.10192947003988623,10.101438299488402,0.00968361502753808,-0.10105150290701188,-0.10282269448103731,0.6794771767283556,0.6147184334567084,-0.10192947003988623
-0.10190384700803493,10.10403587811308,0.010042592732126859,-0.10102497602586485,-0.1027913167329317,0.6838395354711765,0.62009444034805,-0.10190384700803493
-0.10187841305189566,10.10661428886446,0.010398921493159805,-0.10099864489005236,-0.102760170525344,0.6881697037967868,0.6254307769795706,-0.10187841305189566
-0.10185315441908563,10.109174925913841,0.010752793980998612,-0.10097249526207797,-0.10272923901722254,0.6924700230685247,0.6307303287594143,-0.10185315441908563
-0.10182805794195722,10.111719124153995,0.01110439467388702,-0.1009465135098069,-0.1026985060835774,0.6967427350977039,0.6359958584115519,-0.10182805794195722
-0.10180311098090407,10.114248164946607,0.011453900652230991,-0.10092068654777224,-0.10266795624605353,0.7009899917958421,0.6412300178708271,-0.10180311098090407
-0.10177830137245297,10.116763281384552,0.011801482325828547,-0.10089500178343579,-0.10263757460936453,0.7052138640120834,0.6464353591738617,-0.10177830137245297
-0.10175361738154355,10.119265663129623,0.012147304102430721,-0.10086944706778433,-0.10260734680285469,0.7094163496576654,0.6516143444713441,-0.10175361738154355
-0.10172904765747094,10.121756460878915,0.01249152500498238,-0.10084401064971829,-0.10257725892654682,0.7135993812067364,0.6567693552717541,-0.10172904765747094
-0.10170458119302944,10.124236790506707,0.012834299244017817,-0.10081868113375415,-0.10254729750110991,0.717764832652204,0.6619027010134898,-0.10170458119302944
-0.10168020728644782,10.126707736923343,0.013175776750946338,-0.100793447440617,-0.10251744942124542,0.7219145259863144,0.6670166270512888,-0.10168020728644782
-0.10165591550575144,10.129170357688071,0.013516103677336916,-0.10076829877034559,-0.10248770191204545,0.7260502372680443,0.6721133221334548,-0.10165591550575144
-0.1016316956552245,10.131625686408997,0.013855422864781286,-0.10074322456757148,-0.10245804248792265,0.7301737023329582,0.6771949254384706,-0.1016316956552245
-0.10160753774367728,10.134074735960045,0.014193874289468321,-0.10071821448866701,-0.1024284589137506,0.7342866221957529,0.6822635332328911,-0.10160753774367728
-0.1015834319542503,10.136518501542115,0.014531595485227412,-0.10069325837048414,-0.10239893916788619,0.7383906681911533,0.6873212052067894,-0.1015834319542503
-0.1015593686155093,10.138957963613379,0.014868721948485854,-0.10066834620042997,-0.10236947140677279,0.7424874868950236,0.6923699705383499,-0.1015593686155093
-0.10153533817360372,10.141394090711755,0.015205387528327537,-0.10064346808764305,-0.10234004393084582,0.7465787048644281,0.6974118337353408,-0.10153533817360372
-0.10151133116527604,10.14382784219114,0.015541724804631212,-0.1006186142350506,-0.1023106451514802,0.7506659332328324,0.7024487802980665,-0.10151133116527604
-0.10148733819152121,10.146260170891727,0.015877865457101684,-0.10059377491209884,-0.10228126355873378,0.7547507721946333,0.707482782245935,-0.10148733819152121
-0.10146334989170404,10.148692025763902,0.0162139406278827,-0.1005689404279573,-0.10225188768965189,0.7588348154116933,0.7125158035479048,-0.10146334989170404
-0.10143935691794921,10.151124354464491,0.016550081280353172,-0.10054410110500554,-0.10222250609690547,0.7629196543734941,0.7175498054957734,-0.10143935691794921
-0.10141534990962153,10.153558105943874,0.016886418556656842,-0.1005192472524131,-0.10219310731753985,0.7670068827418983,0.722586752058499,-0.10141534990962153
-0.10139131946771596,10.15599423304225,0.01722308413649853,-0.10049436913962617,-0.10216367984161288,0.7710981007113029,0.7276286152554898,-0.10139131946771596
-0.10136725612897494,10.158433695113514,0.017560210599756973,-0.100469456969572,-0.10213421208049948,0.7751949194151732,0.7326773805870503,-0.10136725612897494
-0.10134315033954797,10.160877460695584,0.017897931795516058,-0.10044450085138913,-0.10210469233463507,0.7792989654105735,0.7377350525609486,-0.10134315033954797
-0.10131899242800076,10.163326510246632,0.018236383220203097,-0.10041949077248466,-0.10207510876046302,0.7834118852733682,0.7428036603553692,-0.10131899242800076
-0.10129477257747381,10.165781838967558,0.018575702407647467,-0.10039441656971056,-0.10204544933634022,0.7875353503382823,0.747885263660385,-0.10129477257747381
-0.10127048079677743,10.168244459732286,0.01891602933403804,-0.10036926789943915,-0.10201570182714025,0.791671061620012,0.7529819587425509,-0.10127048079677743
-0.10124610689019581,10.170715406148922,0.019257506840966568,-0.10034403420630199,-0.10198585374727576,0.7958207549541224,0.75809588478035,-0.10124610689019581
-0.10122164042575431,10.173195735776714,0.019600281080002002,-0.10031870469033785,-0.10195589232183885,0.7999862063995902,0.7632292305220857,-0.10122164042575431
-0.1011970707016817,10.175686533526006,0.01994450198255366,-0.10029326827227181,-0.10192580444553098,0.804169237948661,0.7683842413224956,-0.1011970707016817
-0.10117238671077228,10.178188915271077,0.020290323759155838,-0.10026771355662036,-0.10189557663902114,0.808371723594243,0.7735632266199781,-0.10117238671077228
-0.10114757710232118,10.180704031709022,0.020637905432753394,-0.1002420287922839,-0.10186519500233214,0.8125955958104844,0.7787685679230126,-0.10114757710232118
-0.10112263014126803,10.183233072501634,0.020987411411097362,-0.10021620183024924,-0.10183464516480827,0.8168428525086225,0.7840027273822878,-0.10112263014126803
-0.10109753366413962,10.185777270741788,0.02133901210398577,-0.10019022007797818,-0.10180391223116313,0.8211155645378018,0.7892682570344255,-0.10109753366413962
-0.1010722750313296,10.188337907791169,0.021692884591824578,-0.10016407045000378,-0.10177298072304167,0.8254158838095398,0.7945678088142691,-0.1010722750313296
-0.10104684107519032,10.190916318542548,0.022049213352857523,-0.10013773931419129,-0.10174183451545397,0.82974605213515,0.7999041454457898,-0.10104684107519032
-0.10102121804333902,10.193513897167227,0.0224081910574463,-0.10011121243304426,-0.10171045676734836,0.8341084108779708,0.8052801523371313,-0.10102121804333902
-0.10099539153649226,10.196132103417158,0.022770019439005557,-0.10008447489934635,-0.10167882984548414,0.8385054115371173,0.8106988506236275,-0.10099539153649226
-0.10096934644004005,10.198772469561748,0.023134910252647883,-0.10005751106532157,-0.10164693524063777,0.8429396273970996,0.8161634115243539,-0.10096934644004005
-0.10094306684844713,10.201436608051807,0.02350308633431947,-0.10003030446436884,-0.10161475347502523,0.8474137663986219,0.8216771722036167,-0.10094306684844713
-0.10091653598142215,10.204126220018033,0.023874782775265436,-0.1000028377242741,-0.10158226399964371,0.851930685410886,0.8272436533596029,-0.10091653598142215
-0.10088973609062006,10.206843104729227,0.024250248229127185,-0.09997509247062161,-0.10154944508001991,0.8564934061156644,0.8328665787993144,-0.10088973609062006
-0.10086264835543114,10.209589170156846,0.02462974637193313,-0.09994704921890697,-0.10151627366859436,0.8611051327493566,0.8385498973032119,-0.10086264835543114
-0.10083525276615607,10.212366444818345,0.025013557538811952,-0.09991868725359117,-0.10148272526165851,0.8657692719926116,0.8442978071364371,-0.10083525276615607
-0.10080752799255759,10.215177091102962,0.025401980565578783,-0.09988998449201544,-0.1014487737383842,0.8704894553495982,0.8501147836281839,-0.10080752799255759
-0.10077945123540433,10.218023420321721,0.0257953348686005,-0.09986091733070837,-0.1014143911790255,0.8752695644228864,0.856005610319513,-0.10077945123540433
-0.10075099805816373,10.220907909769858,0.026193962802771618,-0.09983146047114169,-0.10137954765881131,0.880113759567975,0.8619754142761128,-0.10075099805816373
-0.10072214219543753,10.22383322214699,0.026598232345325913,-0.09980158672140846,-0.10134421101335706,0.8850265125074316,0.8680297062807404,-0.10072214219543753
-0.10069285533403723,10.226802227750964,0.027008540162960448,-0.09977126676957593,-0.10130834657057154,0.890012643603111,0.8741744267661016,-0.10069285533403723
-0.10066310686173227,10.229818029948948,0.027425315131864553,-0.09974046892357087,-0.10127191684297612,0.8950773646321523,0.8804159985303809,-0.10066310686173227
-0.10063286357762236,10.232883994538927,0.02784902239539249,-0.09970915881133532,-0.10123488117302909,0.9002263280965133,0.8867613875044594,-0.10063286357762236
-0.10060208935672517,10.236003783752691,0.028280168063176257,-0.09967729903358269,-0.10119719532238262,0.9054656843273978,0.8932181731252622,-0.10060208935672517
-0.10057074475964745,10.239181395826108,0.02871930467962045,-0.0996448487596999,-0.10115881099388924,0.9108021479393443,0.8997946302312788,-0.10057074475964745
-0.1005387865760071,10.242421211285476,0.029167037620539193,-0.099611763255064,-0.1011196752724805,0.9162430755632567,0.9064998248578284,-0.1005387865760071
-0.10050616728744528,10.245728047385594,0.029624032616337885,-0.09957799332511189,-0.10107972996757607,0.921796557269402,0.9133437269033238,-0.10050616728744528
-0.10047283443239602,10.249107222507334,0.030091024651566795,-0.09954348465770227,-0.10103891083518587,0.9274715247163141,0.9203373434079146,-0.10047283443239602
-0.10043872984997718,10.252564632809474,0.030568828557978836,-0.09950817704033507,-0.10099714665198556,0.9332778798794522,0.927492877193846,-0.10043872984997718
-0.1004037887740183,10.256106844073182,0.03105835170716633,-0.09947200342222114,-0.10095435810587051,0.9392266492943036,0.9348239169488577,-0.1004037887740183
-0.1003679387397641,10.259741202536812,0.031560609327602566,-0.09943488878241988,-0.1009104564571143,0.9453301701917038,0.942345666612356,-0.1003679387397641
-0.10033109825434934,10.263475969678794,0.03207674313123965,-0.09939674875341521,-0.1008653419102433,0.9516023168514549,0.9500752243250998,-0.10033109825434934
-0.10029317516650355,10.267320487491585,0.032608044153882375,-0.09935748793331198,-0.10081890161759105,0.958058778162472,0.9580319244838913,-0.10029317516650355
-0.10025406464929854,10.2712853829841,0.03315598101681903,-0.09931699779742502,-0.10077100720898786,0.9647174010629771,0.9662377609843558,-0.10025406464929854
-0.10021364667935861,10.275382823731086,0.03372223524299225,-0.09927515408856877,-0.10072151170482292,0.9715986197086744,0.9747179161116657,-0.10021364667935861
-0.10017178285261344,10.2796268406816,0.034308745868178794,-0.09923181352048639,-0.10067024561664219,0.9787259975954732,0.9835014286321992,-0.10017178285261344
-0.10012831231381468,10.284033740811225,0.0349177664683083,-0.09918680956378041,-0.10061701196246892,0.9861269205652614,0.9926220478278002,-0.10012831231381468
-0.1000830464841439,10.288622641619822,0.03555193902547564,-0.09913994698753784,-0.10056157981027695,0.9938334944383802,1.0021193397042882,-0.1000830464841439
-0.10003576213109053,10.293416173684488,0.03621439101868901,-0.0990909946847487,-0.10050367579142175,1.001883724877075,1.0120401410108142,-0.10003576213109053
-0.09998619210839559,10.298441419413582,0.03690886515690607,-0.09903967608560264,-0.10044297276085389,1.010323093923642,1.0224405021061926,-0.09998619210839559
-0.09993401275101758,10.303731190903587,0.03763989597508445,-0.09898565610781367,-0.10037907436110086,1.0192067060259733,1.0333883316400965,-0.09993401275101758
-0.09987882635076648,10.309325806501661,0.03841305534988555,-0.09892852301408421,-0.10031149356207661,1.028602271586573,1.0449670733666823,-0.09987882635076648
-0.0998201361949054,10.315275621310013,0.039235302207916656,-0.09886776257019679,-0.10023962209356442,1.0385943566771998,1.0572809433331274,-0.0998201361949054
-0.0997573099968477,10.321644734461476,0.04011549486028003,-0.09880272018573319,-0.10016268566275766,1.049290609016332,1.0704626025401645,-0.0997573099968477
-0.0996895245189851,10.328516603074888,0.041065166834649725,-0.09873254358347981,-0.10007967613984352,1.0608311860138626,1.0846847757098712,-0.0996895245189851
-0.09961567833807165,10.336002885813329,0.042099749028934735,-0.0986560924876212,-0.09998924473122997,1.0734036065923942,1.100178554111811,-0.09961567833807165
-0.09953424767228676,10.34425805866187,0.04324058956865845,-0.09857178936512054,-0.09988952542658645,1.08726729684115,1.1172636447040032,-0.09953424767228676
-0.09944303345785548,10.353505055467263,0.0445184972539171,-0.09847735758049884,-0.09977782527101216,1.1027966505922193,1.136401436368025,-0.09944303345785548
-0.09933868241407491,10.364083820789036,0.045980451420198964,-0.09836932556648902,-0.09965003786531774,1.120562568802067,1.158295485976928,-0.09933868241407491
-0.09921568293388752,10.376553103207895,0.04770366947337539,-0.09824198729477275,-0.09949941374211335,1.1415034106537143,1.1841021921058588,-0.09921568293388752
-0.09906393470398155,10.39193683923976,0.049829656419931256,-0.09808488616472902,-0.09931358414313796,1.1673387692982158,1.2159407166980176,-0.09906393470398155
-0.09886140282803518,10.412468854140545,0.05266712032175217,-0.09787521000177961,-0.09906556532070973,1.2018201181433383,1.2584342345269213,-0.09886140282803518
-0.09854060166874203,10.444990619675076,0.05716153239838591,-0.09754309262106604,-0.09867271493412384,1.2564369858922768,1.3257420087637368,-0.09854060166874203
