avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.10194686702507032,10.099674650396823,0.009439883924818013,-0.10106951356870769,-0.1028439986819637,0.6765153144921863,0.6110683458019378,-0.10194686702507032
-0.10193401245235778,10.100977804664485,0.009619976001063997,-0.10105620555252443,-0.10282825708093381,0.6787038243446976,0.6137653830568935,-0.10193401245235778
-0.1019212089871013,10.102275777826485,0.009799352063788482,-0.10104295044660647,-0.1028125780656624,0.6808836330778759,0.6164516973795428,-0.1019212089871013
-0.10190845481462035,10.10356875384916,0.009978037536597147,-0.10102974637226061,-0.102796959413907,0.6830550496437456,0.6191276695107435,-0.10190845481462035
-0.10189574816279327,10.10485691238437,0.010156057246847063,-0.10101659149485384,-0.10278139895554245,0.6852183757486154,0.6217936712620069,-0.10189574816279327
-0.10188308729997933,10.106140428980156,0.010333435454759189,-0.10100348402166204,-0.10276589457001614,0.6873739062068588,0.6244500659514814,-0.10188308729997933
-0.10187047053303828,10.107419475281498,0.010510195881164312,-0.1009904221998196,-0.10275044418392286,0.6895219292780866,0.6270972088194737,-0.10187047053303828
-0.1018578962054411,10.108694219221862,0.010686361733971337,-0.10097740431436365,-0.10273504576869114,0.6916627269887956,0.6297354474248337,-0.1018578962054411
-0.101845362695466,10.109964825206058,0.010861955733440707,-0.10096442868636639,-0.10271969733837422,0.6937965754394941,0.6323651220234469,-0.101845362695466
-0.10183286841447431,10.111231454285047,0.011037000136340085,-0.10095149367115011,-0.10270439694753862,0.695923745098247,0.6349865659299865,-0.10183286841447431
-0.1018204118052609,10.11249426432316,0.011211516759054366,-0.10093859765657943,-0.1026891426892441,0.6980445010815114,0.6376001058640065,-0.1018204118052609
-0.10180799134047447,10.113753410158244,0.011385526999717163,-0.10092573906142598,-0.1026739326931092,0.7001591034230839,0.6402060622813802,-0.10180799134047447
-0.10179560552110326,10.115009043755178,0.011559051859426787,-0.10091291633380048,-0.10265876512345674,0.7022678073319191,0.6428047496920277,-0.10179560552110326
-0.10178325287502174,10.1162613143532,0.011732111962605492,-0.1009001279496484,-0.10264363817753432,0.7043708634395397,0.6453964769648142,-0.10178325287502174
-0.10177093195559477,10.11751036860742,0.011904727576557233,-0.10088737241130469,-0.10262855008380471,0.7064685180377058,0.6479815476204437,-0.10177093195559477
-0.10175864134033498,10.118756350724922,0.0120769186302758,-0.10087464824610394,-0.10261349910030196,0.708561013306974,0.6505602601131285,-0.10175864134033498
-0.10174637962961043,10.119999402595791,0.01224870473255189,-0.10086195400504235,-0.10259848351304861,0.7106485875367374,0.6531329081017575,-0.10174637962961043
-0.10173414544539885,10.121239663919384,0.012420105189425018,-0.10084928826148809,-0.10258350163453024,0.7127314753373057,0.6556997807112545,-0.10173414544539885
-0.10172193743008572,10.122477272326195,0.012591139021023413,-0.10083664960993693,-0.10256855180222357,0.7148099078445449,0.6582611627847702,-0.10172193743008572
-0.10170975424530296,10.12371236349557,0.012761824977832603,-0.10082403666481009,-0.10255363237717444,0.7168841129175766,0.6608173351273188,-0.10170975424530296
-0.10169759457080588,10.124945071269577,0.012932181556431166,-0.10081144805929133,-0.1025387417426223,0.7189543153300016,0.6633685747414346,-0.10169759457080588
-0.1016854571033853,10.126175527763266,0.013102227014730128,-0.10079888244420096,-0.10252387830266822,0.7210207369550917,0.6659151550553952,-0.1016854571033853
-0.1016733405558128,10.127403863471617,0.013271979386750458,-0.10078633848690376,-0.10250904048098321,0.7230835969453682,0.6684573461445278,-0.1016733405558128
-0.10166124365581665,10.128630207373355,0.013441456496971491,-0.10077381487024872,-0.102494226719554,0.7251431119069663,0.6709954149460893,-0.10166124365581665
-0.1016491651450859,10.1298546870319,0.01361067597428146,-0.10076131029153818,-0.10247943547746369,0.7271994960691648,0.6735296254681877,-0.1016491651450859
-0.10163710377830103,10.131077428693644,0.013779655265559814,-0.10074882346152408,-0.10246466522970452,0.7292529614494402,0.6760602389931895,-0.10163710377830103
-0.10162505832218865,10.132298557383782,0.01394841164891977,-0.10073635310342952,-0.10244991446602032,0.731303718014393,0.6785875142760383,-0.10162505832218865
-0.10161302755459867,10.133518196999875,0.014116962246638174,-0.10072389795199314,-0.10243518168977642,0.7333519738368732,0.6811117077378909,-0.10161302755459867
-0.10160101026360174,10.134736470403322,0.014285324037798756,-0.100711456752535,-0.1024204654168544,0.7353979352496236,0.6836330736554616,-0.10160101026360174
-0.10158900524660561,10.135953499508974,0.014453513870673795,-0.1006990282600415,-0.10240576417456995,0.7374418069957436,0.6861518643464477,-0.10158900524660561
-0.10157701130948818,10.137169405372994,0.014621548474868256,-0.10068661123826807,-0.10239107650061126,0.739483792376267,0.6886683303513995,-0.10157701130948818
-0.10156502726574607,10.138384308279191,0.014789444473249726,-0.10067420445885757,-0.1023764009419963,0.7415240933951369,0.6911827206123808,-0.10156502726574607
-0.1015530519356567,10.139598327823954,0.014957218393686666,-0.10066180670047283,-0.10236173605404682,0.7435629109018503,0.6936952826487602,-0.1015530519356567
-0.10154108414545261,10.14081158299997,0.01512488668061684,-0.10064941674794188,-0.10234708039937707,0.7456004447320405,0.696206262730458,-0.10154108414545261
-0.10152912272650629,10.142024192278845,0.015292465706467235,-0.10063703339141404,-0.1023324325468957,0.747636893846253,0.6987159060489702,-0.10152912272650629
-0.10151716651452419,10.143236273692825,0.015459971782946292,-0.10062465542552546,-0.10231779107081868,0.7496724564671715,0.7012244568864785,-0.10151716651452419
-0.10150521434874837,10.144447944915733,0.01562742117222875,-0.10061228164857258,-0.10230315454969166,0.7517073302155374,0.7037321587833544,-0.10150521434874837
-0.10149326507116439,10.14565932334326,0.015794830098053183,-0.10059991086169215,-0.10228852156541993,0.7537417122450092,0.7062392547043538,-0.10149326507116439
-0.10148131752571399,10.146870526172785,0.015962214756751865,-0.1005875418680461,-0.10227389070230432,0.7557757993761995,0.7087459872037991,-0.10148131752571399
-0.10146937055751126,10.148081670482844,0.016129591328232516,-0.10057517347201005,-0.10225926054608135,0.7578097882301269,0.7112525985900406,-0.10146937055751126
-0.10145742301206086,10.149292873312369,0.0162969759869312,-0.10056280447836399,-0.10224462968296574,0.7598438753613173,0.7137593310894861,-0.10145742301206086
-0.10144547373447688,10.150504251739896,0.01646438491275563,-0.10055043369148356,-0.10222999669869401,0.7618782573907891,0.7162664270104854,-0.10144547373447688
-0.10143352156870106,10.151715922962804,0.01663183430203809,-0.10053805991453069,-0.102215360177567,0.7639131311391549,0.7187741289073613,-0.10143352156870106
-0.10142156535671897,10.152928004376784,0.016799340378517148,-0.1005256819486421,-0.10220071870148997,0.7659486937600735,0.7212826797448696,-0.10142156535671897
-0.10140960393777264,10.15414061365566,0.01696691940436754,-0.10051329859211426,-0.1021860708490086,0.767985142874286,0.7237923230633817,-0.10140960393777264
-0.10139763614756855,10.155353868831675,0.017134587691297717,-0.10050090863958332,-0.10217141519433885,0.7700226767044761,0.7263033031450795,-0.10139763614756855
-0.10138566081747918,10.156567888376438,0.017302361611734658,-0.10048851088119858,-0.10215675030638936,0.7720614942111896,0.7288158651814589,-0.10138566081747918
-0.10137367677373707,10.157782791282635,0.017470257610116127,-0.10047610410178807,-0.10214207474777441,0.7741017952300594,0.7313302554424402,-0.10137367677373707
-0.10136168283661964,10.158998697146655,0.017638292214310586,-0.10046368708001464,-0.10212738707381572,0.7761437806105829,0.733846721447392,-0.10136168283661964
-0.10134967781962351,10.160215726252307,0.01780648204718563,-0.10045125858752114,-0.10211268583153127,0.7781876523567028,0.7363655121383782,-0.10134967781962351
-0.10133766052862658,10.161433999655754,0.01797484383834621,-0.100438817388063,-0.10209796955860925,0.7802336137694532,0.7388868780559489,-0.10133766052862658
-0.1013256297610366,10.162653639271847,0.01814339443606461,-0.10042636223662663,-0.10208323678236535,0.7822818695919335,0.7414110715178015,-0.1013256297610366
-0.10131358430492422,10.163874767961985,0.01831215081942457,-0.10041389187853206,-0.10206848601868115,0.7843326261568863,0.7439383468006503,-0.10131358430492422
-0.10130152293813935,10.16509750962373,0.018481130110702924,-0.10040140504851797,-0.10205371577092198,0.7863860915371618,0.7464689603256521,-0.10130152293813935
-0.1012894444274086,10.166321989282274,0.01865034958801289,-0.10038890046980742,-0.10203892452883168,0.7884424756993601,0.7490031708477505,-0.1012894444274086
-0.10127734752741245,10.167548333184012,0.018819826698233927,-0.10037637685315239,-0.10202411076740246,0.7905019906609583,0.751541239649312,-0.10127734752741245
-0.10126523097983996,10.168776668892363,0.018989579070254257,-0.10036383289585518,-0.10200927294571745,0.7925648506512347,0.7540834307384445,-0.10126523097983996
-0.10125309351241937,10.170007125386052,0.019159624528553215,-0.10035126728076481,-0.10199440950576337,0.7946312722763248,0.7566300110524051,-0.10125309351241937
-0.10124093383792229,10.171239833160058,0.01932998110715178,-0.10033867867524605,-0.10197951887121123,0.7967014746887499,0.759181250666521,-0.10124093383792229
-0.10122875065313953,10.172474924329434,0.01950066706396097,-0.10032606573011921,-0.1019645994461621,0.7987756797617815,0.7617374230090697,-0.10122875065313953
-0.1012165426378264,10.173712532736245,0.019671700895559363,-0.10031342707856805,-0.10194964961385543,0.8008541122690207,0.7642988050825853,-0.1012165426378264
-0.10120430845361482,10.174952794059838,0.019843101352432495,-0.1003007613350138,-0.10193466773533706,0.802937000069589,0.7668656776920824,-0.10120430845361482
-0.10119204674289027,10.176195845930707,0.020014887454708585,-0.1002880670939522,-0.10191965214808371,0.8050245742993526,0.7694383256807114,-0.10119204674289027
-0.10117975612763049,10.17744182804821,0.02018707850842715,-0.10027534292875145,-0.10190460116458096,0.8071170695686206,0.7720170381733961,-0.10117975612763049
-0.10116743520820351,10.17869088230243,0.020359694122378893,-0.10026258739040775,-0.10188951307085135,0.8092147241667867,0.7746021088290256,-0.10116743520820351
-0.101155082562122,10.179943152900451,0.020532754225557594,-0.10024979900625566,-0.10187438612492893,0.8113177802744075,0.777193836101812,-0.101155082562122
-0.10114269674275078,10.181198786497385,0.020706279085267218,-0.10023697627863017,-0.10185921855527647,0.8134264841832426,0.7797925235124595,-0.10114269674275078
-0.10113027627796435,10.182457932332468,0.02088028932593002,-0.1002241176834767,-0.10184400855914157,0.815541086524815,0.7823984799298334,-0.10113027627796435
-0.10111781966875094,10.183720742370582,0.021054805948644298,-0.10021122166890603,-0.10182875430084705,0.8176618425080795,0.7850120198638534,-0.10111781966875094
-0.10110532538775925,10.184987371449571,0.021229850351543674,-0.10019828665368975,-0.10181345391001145,0.8197890121668323,0.7876334637703929,-0.10110532538775925
-0.10109279187778415,10.186257977433767,0.021405444351013044,-0.10018531102569249,-0.10179810547969453,0.8219228606175308,0.7902631383690061,-0.10109279187778415
-0.10108021755018697,10.187532721374131,0.021581610203820073,-0.10017229314023654,-0.10178270706446281,0.8240636583282398,0.7929013769743661,-0.10108021755018697
-0.10106760078324592,10.188811767675473,0.02175837063022519,-0.1001592313183941,-0.10176725667836953,0.8262116813994677,0.7955485198423583,-0.10106760078324592
-0.10105493992043198,10.190095284271258,0.021935748838137318,-0.1001461238452023,-0.10175175229284322,0.828367211857711,0.7982049145318328,-0.10105493992043198
-0.1010422332686049,10.191383442806469,0.022113768548387237,-0.10013296896779553,-0.10173619183447867,0.8305305379625808,0.8008709162830963,-0.1010422332686049
-0.10102947909612395,10.192676418829144,0.0222924540211959,-0.10011976489344968,-0.10172057318272328,0.8327019545284505,0.803546888414297,-0.10102947909612395
-0.10101667563086747,10.193974391991144,0.022471830083920383,-0.10010650978753172,-0.10170489416745186,0.8348817632616289,0.8062332027369462,-0.10101667563086747
-0.10100382105815493,10.195277546258806,0.02265192216016637,-0.10009320177134845,-0.10168915256642197,0.8370702731141402,0.808930239991902,-0.10100382105815493
-0.10099091351856451,10.196586070134193,0.022832756300362814,-0.10007983891988721,-0.1016733461026014,0.8392678006552728,0.8116383903072525,-0.10099091351856451
-0.1009779511056391,10.197900156887654,0.023014359213901648,-0.10006641925944085,-0.10165747244135885,0.8414746704621467,0.8143580536796362,-0.1009779511056391
-0.10096493186347259,10.19922000480251,0.023196758302953417,-0.10005294076510889,-0.10164152918750827,0.8436912155306463,0.8170896404806605,-0.10096493186347259
-0.100951853784168,10.200545817432749,0.02337998169807835,-0.10003940135816605,-0.10162551388219601,0.8459177777081726,0.8198335719902093,-0.100951853784168
-0.10093871480515834,10.201877803874622,0.02356405829576207,-0.10002579890328854,-0.10160942399961995,0.8481547081497837,0.8225902809585727,-0.10093871480515834
-0.10092551280637997,10.2032161790532,0.02374901779801544,-0.10001213120562774,-0.1015932569435681,0.8504023677994186,0.82536021219949,-0.10092551280637997
-0.10091224560728804,10.204561164024945,0.02393489075418949,-0.09999839600772033,-0.1015770100437637,0.8526611278980399,0.8281438232163647,-0.10091224560728804
-0.10089891096370196,10.205912986297497,0.02412170860516908,-0.09998459098622253,-0.10156068055200212,0.8549313705206825,0.8309415848641037,-0.10089891096370196
-0.10088550656446854,10.207271880167958,0.024309503730122632,-0.09997071374845552,-0.10154426563806478,0.857213489144564,0.8337539820492359,-0.10088550656446854
-0.10087203002792894,10.208638087081065,0.024498309496000306,-0.09995676182874774,-0.10152776238539235,0.8595078892505955,0.8365815144711899,-0.10087203002792894
-0.10085847889817444,10.210011856008755,0.024688160309990045,-0.09994273268455857,-0.10151116778649981,0.8618149889608366,0.8394246974078705,-0.10085847889817444
-0.1008448506410749,10.211393443852801,0.024879091675158973,-0.09992862369236677,-0.10149447873811282,0.8641352197146588,0.8422840625489376,-0.1008448506410749
-0.10083114264006215,10.212783115872272,0.025071140249528053,-0.09991443214330503,-0.10147769203600412,0.8664690269866312,0.8451601588805001,-0.10083114264006215
-0.10081735219164899,10.214181146137802,0.025264343908850417,-0.09990015523852097,-0.10146080436950616,0.8688168710494133,0.8480535536252775,-0.10081735219164899
-0.1008034765006628,10.215587818014788,0.025458741813388468,-0.09988579008424261,-0.10144381231567419,0.8711792277852419,0.8509648332426457,-0.1008034765006628
-0.1007895126751707,10.21700342467787,0.025654374479012282,-0.09987133368652448,-0.10142671233307163,0.8735565895499315,0.8538946044933977,-0.1007895126751707
-0.10077545772107102,10.218428269659213,0.025851283852972487,-0.09985678294564836,-0.10140950075514694,0.8759494660936786,0.8568434955745095,-0.10077545772107102
-0.10076130853632359,10.219862667433445,0.02604951339473439,-0.09984213465014997,-0.10139217378316795,0.8783583855433726,0.8598121573297018,-0.10076130853632359
