149,0.0397722180312,31782.8765919
150,0.0396720931888,31995.9167249
151,0.0397024694282,32209.6463389
152,0.0396278431,32422.9449201
153,0.0397242604823,32636.0453601
154,0.0396522785677,32849.310354
155,0.039604976,33062.9308419
156,0.039627023472,33276.377651
157,0.0397090397323,33489.5578289
158,0.0395856371982,33703.0392189
159,0.0397342555168,33916.5043881
160,0.0397989618347,34130.3346
161,0.0395676351769,34343.5912459
162,0.0395977147024,34556.705451
163,0.0395560484014,34770.174989
164,0.0395255632162,34983.66064
165,0.0395726790135,35197.0569451
166,0.0396103824057,35410.659492
167,0.0396475496001,35624.9389729
168,0.0395508480687,35838.6809809
169,0.0395809444116,36052.2092869
170,0.0395139667842,36266.135041
