avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.1039773940562561,12.879948332108725,0.4155514115963046,-0.10431319180324192,-0.10484679725579872,0.4290894672337946,0.29861366009635676,-0.1039773940562561
-0.10378320664651555,12.866736371581366,0.4097707769720759,-0.10391026728058556,-0.10472687819680744,0.43868698311996834,0.3035706114983092,-0.10378320664651555
-0.10363167023063011,12.845206973965821,0.3686413041249353,-0.10359967057269531,-0.10463293979444112,0.44794047674581355,0.3084071841193454,-0.10363167023063011
-0.10348418514783686,7.774272865141086,0.3634414551125912,-0.10331879977577463,-0.10455289884090575,0.45828925096059386,0.31329582635246767,-0.10348418514783686
-0.10336052874097354,12.807511301930617,0.3571415002782893,-0.1030935848477122,-0.10448315694525248,0.46565801398313295,0.31842339248161194,-0.10336052874097354
-0.1032643294735626,9.968286867350844,0.35358127984695464,-0.10290627191165225,-0.1044229767458937,0.47164267703430446,0.3242970764843587,-0.1032643294735626
-0.103182201550847,12.765956322004417,0.3535195987876212,-0.1027115214313033,-0.10436966920880386,0.4775301602346301,0.330977007321018,-0.103182201550847
-0.10314971036779705,9.97928626776836,0.33808334074990365,-0.10256313620405604,-0.10432286935108176,0.4823316676637905,0.33798144738779806,-0.10314971036779705
-0.1031212426496367,9.9796610068205,0.3241148342065161,-0.10243349066563613,-0.10428027445042268,0.48626209860142927,0.34524966237414684,-0.1031212426496367
-0.10310102594908757,9.983263979634117,0.3118738914020631,-0.10233769901296437,-0.1042429428219958,0.48792383176384624,0.35310378076334836,-0.10310102594908757
-0.10307189474538661,9.98580124936257,0.30865124803239785,-0.10225713921468636,-0.10420740779565002,0.491367843244679,0.3613288539332947,-0.10307189474538661
-0.10303842158417262,12.713854550950566,0.30727520899298194,-0.10220908297743492,-0.10417440699886589,0.49395938111493015,0.3697106229105522,-0.10303842158417262
-0.10301185868577895,9.992628720996938,0.3034923848333613,-0.10216974160186129,-0.10414238383283929,0.4955339898719955,0.37825810883342303,-0.10301185868577895
-0.10297893933327491,12.64730551869408,0.2921631180840523,-0.10213977907742654,-0.10410977889996258,0.49683359508248914,0.3866017008140758,-0.10297893933327491
-0.10295149512720268,9.997618601797551,0.2904460901363532,-0.1021152944660462,-0.10407851337089156,0.4982834116353846,0.39516306862503503,-0.10295149512720268
-0.10293313443529026,10.000282859510456,0.2828652207199319,-0.10208997986783956,-0.10404885999237512,0.499666656226927,0.4036619139740835,-0.10293313443529026
-0.10290620717267977,12.575188021384957,0.27185493984177195,-0.10205915178571429,-0.10401886286799317,0.5013231519608451,0.41134367151811746,-0.10290620717267977
-0.10288556477781584,12.503977596477347,0.26564306730655085,-0.1020364834442075,-0.10398930356552383,0.5035335200250701,0.4180546013546289,-0.10288556477781584
-0.1028607961788976,10.006418122131569,0.26434941551762714,-0.10201424356992615,-0.10396048664630923,0.5084276333534273,0.4234561877815593,-0.1028607961788976
-0.10283999193031475,10.0099463961308,0.26363384128243683,-0.10199583564781091,-0.10393298306641552,0.5151366776151096,0.4274630405584466,-0.10283999193031475
-0.10280873393477499,12.4243894174245,0.25459193110711004,-0.10196838679776467,-0.10390617548562714,0.5211396305623928,0.4307981290189012,-0.10280873393477499
-0.1027855337280087,12.308579503095693,0.2534570699176794,-0.1019422422127316,-0.10387999972225993,0.5267008620713589,0.43384066937054555,-0.1027855337280087
-0.10277017378430171,10.016462622705255,0.2433350276705526,-0.1019277174432688,-0.10385346503650082,0.5317844072418243,0.4367652735383826,-0.10277017378430171
-0.10275084546608076,10.01868117749235,0.23008418849429718,-0.1018969041823369,-0.10382749687857709,0.5366230803473129,0.439664898130974,-0.10275084546608076
-0.10273680312646079,12.17469101250425,0.2094327358499506,-0.10188220649895183,-0.10380265153312909,0.5414645435153917,0.4425574876316298,-0.10273680312646079
-0.1027091100500962,10.021707309461586,0.19068077665364885,-0.1018557575854156,-0.10377740283075192,0.5462126018666303,0.44563847345922303,-0.1027091100500962
-0.10269074715746111,12.02350197473176,0.1731631516888297,-0.10183608689762885,-0.10375398841095028,0.5503667483523831,0.4489182818795508,-0.10269074715746111
-0.10266882248954036,10.025994191420196,0.15656722937293915,-0.10181691420193778,-0.10373048582824308,0.5536880607171124,0.45240143907192837,-0.10266882248954036
-0.10265228764289053,10.02858043037141,0.13965008481587787,-0.10180446439954112,-0.10370670055230198,0.5566454114381559,0.4561400950232434,-0.10265228764289053
-0.1026324527362816,10.030406401389595,0.12438799199750217,-0.10177831981450787,-0.103682987617437,0.55980175475125,0.4597960887572852,-0.1026324527362816
-0.10260807922456655,10.032590096729987,0.0008558801614155353,-0.1017602676010327,-0.10365920809968379,0.5627996002727864,0.46363528587561803,-0.10260807922456655
-0.10259027102721825,10.03348399254207,0.11082752333870283,-0.10173773345869447,-0.10363707092242445,0.5659458934657233,0.467469490632499,-0.10259027102721825
-0.10257626250956145,10.034718390449708,0.0020192280056216833,-0.10172229570372256,-0.10361583795202746,0.5690304501992055,0.47120936780215383,-0.10257626250956145
-0.10256276941372387,10.03660889294365,0.0025625882736659764,-0.1017033097550676,-0.10359455521798881,0.5719144101252999,0.47504300864133375,-0.10256276941372387
-0.10254043239325705,10.03831205579105,0.0028622085139134185,-0.10168453130311919,-0.10357234507379515,0.5748927933842165,0.47876211393385865,-0.10254043239325705
-0.10252687663341407,10.040395500342619,0.0030829371083714863,-0.1016664494472572,-0.10355131479680023,0.5777811742173161,0.4824195924620021,-0.10252687663341407
-0.10250705654799849,10.043360005789989,0.0032712074480910538,-0.10165008684982153,-0.10353002036904276,0.5807530203892318,0.4859346900008706,-0.10250705654799849
-0.1024897132409185,10.044677609876977,0.0034361490839226374,-0.10163166114227429,-0.10350874928276983,0.5836268245307206,0.4895017479470459,-0.1024897132409185
-0.1024746227377879,10.046389457706528,0.0035778708165115913,-0.10161597439125455,-0.10348902216516419,0.5868411401916411,0.49325644813464625,-0.1024746227377879
-0.10245722594325765,10.048807209331972,0.0037003009336540726,-0.10159862766658165,-0.10346784030466968,0.5896343902564203,0.4969692521783192,-0.10245722594325765
-0.10243494559481625,10.049772484011134,0.003806486656640644,-0.10157854198538162,-0.1034466105884142,0.592569215655829,0.5005833059110882,-0.10243494559481625
-0.10241294783642879,10.051770262302394,0.0039031677157681296,-0.10155938114664533,-0.10342704647028941,0.5954493477844885,0.5041469301486814,-0.10241294783642879
-0.10239425246993165,10.052676607916881,0.003995499044544265,-0.10154244394294511,-0.10340815591731911,0.5979871651968872,0.5076924020722909,-0.10239425246993165
-0.10237315809323475,10.05469472088539,0.004085976866094689,-0.10152782979028556,-0.10338949780556014,0.6007777388215454,0.5114452590993276,-0.10237315809323475
-0.10235525207192188,10.0561542527197,0.004175160160833498,-0.10151371362972186,-0.10336964470063816,0.6034099192702316,0.5150139847329696,-0.10235525207192188
-0.1023381149930752,10.058757091407447,0.004263296487831979,-0.10149482002850221,-0.10334974722913384,0.6060512595196572,0.5184337508575492,-0.1023381149930752
-0.10232170584100429,10.059546906871494,0.004352010884326114,-0.10147867920003338,-0.1033306405639632,0.6086684584811193,0.5220071873024551,-0.10232170584100429
-0.10230680431587559,11.854572356904022,0.004445831219842862,-0.10146460828430333,-0.1033123391137684,0.6111954257234984,0.5255483825208045,-0.10230680431587559
-0.1022917000904605,10.062566019523569,0.00455129753727909,-0.10144923003782083,-0.10329324879113794,0.6139669576410838,0.5290826724882762,-0.1022917000904605
-0.10227715927854229,10.06423464875337,0.00466711198891216,-0.10143438049090416,-0.10327490728060292,0.6165523905938513,0.5324361167912252,-0.10227715927854229
-0.10226307659688269,10.065335981987296,0.0047952500149457886,-0.10141799961300803,-0.10325638469300803,0.6191760220580335,0.5357209563108394,-0.10226307659688269
-0.10225037558428363,10.067151897395854,0.004934776025204087,-0.10140222161363287,-0.10323883449266966,0.6216015522235974,0.5391491473654647,-0.10225037558428363
-0.10223596701565588,10.068188231716386,0.005086062586320477,-0.10138704031061048,-0.10322152227577422,0.6239118158997669,0.5426741603451557,-0.10223596701565588
-0.10222169112433431,10.069937567284265,0.0052491352158703965,-0.10137243484393779,-0.10320293205813484,0.6266357743114104,0.546070689562016,-0.10222169112433431
-0.10220743627469445,10.07157271049794,0.005421301450380741,-0.10135721560026956,-0.10318369870050509,0.6292549114663332,0.5492874355498719,-0.10220743627469445
-0.10219292491917871,10.07350804659063,0.005598549956851702,-0.10134272079569306,-0.10316656979319123,0.6318333347901398,0.552721778267562,-0.10219292491917871
-0.10217936564550782,10.076500851596666,0.005778264878048929,-0.10132713821419438,-0.10314913233984002,0.6344901655113195,0.5560803092045397,-0.10217936564550782
-0.10216573044712458,10.078205026019301,0.0059675165199260995,-0.10131142369807812,-0.10313200648668784,0.6368756804511035,0.5593880325323816,-0.10216573044712458
-0.10215257065713863,10.079571437195995,0.006169349981040972,-0.10129731332096777,-0.10311404386899775,0.6393342955558954,0.5624280151079212,-0.10215257065713863
-0.10213969240437513,10.080879797139067,0.006372483777979488,-0.10128437753762819,-0.10309792850011361,0.6416792957457444,0.5656536280359812,-0.10213969240437513
-0.10212721910097199,10.08216775112559,0.006583564180845457,-0.10127069673942588,-0.10308204584765666,0.6439658140146403,0.5689459250962312,-0.10212721910097199
-0.10211502479555304,10.083344305318478,0.006801176250267264,-0.10125499401956256,-0.10306419445485689,0.6462331947401967,0.5721204245019644,-0.10211502479555304
-0.10210249771008502,10.084604578519475,0.007029262924652347,-0.10124014158284016,-0.10304732496117383,0.6485814247476306,0.5751341580496997,-0.10210249771008502
-0.1020904338198181,10.085906942107062,0.007255314666179272,-0.1012265485331276,-0.10302929963687031,0.6510938561256111,0.5781801183432272,-0.1020904338198181
-0.10207826817720055,10.087188753024728,0.007483734395553077,-0.10121268366143206,-0.10301350962413221,0.6535921597538403,0.5813217898629424,-0.10207826817720055
-0.10206622943240305,10.088440335109125,0.0077033131410473,-0.10119918894197505,-0.10299720770608153,0.6558027651396914,0.5845251414886062,-0.10206622943240305
-0.10205423891798332,10.089800219547508,0.007919292525564963,-0.10118555125107388,-0.10298073586331634,0.6580845437483309,0.5873650293531194,-0.10205423891798332
-0.10204225970999299,10.09111742622577,0.008127782483187828,-0.1011707111809475,-0.10296471361946831,0.6605857966911978,0.5900706041998742,-0.10204225970999299
-0.10203050529239734,10.092449442516974,0.008332678944560702,-0.1011570683618904,-0.10294874077907107,0.6632914323917948,0.5928207038053587,-0.10203050529239734
-0.10201877118511733,10.093758215148977,0.00853435782807481,-0.10114347177273482,-0.10293202561290184,0.6658927794388274,0.5956411172510021,-0.10201877118511733
-0.10200691971499067,10.095145539849993,0.008735977864301622,-0.10112972958859079,-0.10291656506955274,0.6682826835504985,0.5984714529414654,-0.10200691971499067
-0.10199536116516687,10.096569268741193,0.008928915245333484,-0.10111733785815878,-0.10290035290240468,0.6708902637792742,0.6012442753541706,-0.10199536116516687
-0.10198348646186688,10.098102277571693,0.009114865969955671,-0.1011036494072623,-0.1028838409996073,0.6733889035940618,0.6041408928578111,-0.10198348646186688
-0.101971460280781,10.099634822479237,0.009292631571395638,-0.10108993618556268,-0.10286759607691695,0.6758469254504775,0.6066628126246598,-0.101971460280781
-0.10195969264673989,10.101176713123209,0.009463847687260711,-0.10107615586324231,-0.10285193763756939,0.6781261048640147,0.6094769419009376,-0.10195969264673989
-0.10194775760969715,10.102595415624467,0.0096310706975855,-0.10106253416629041,-0.10283668741111517,0.6804148462261979,0.6121361393504734,-0.10194775760969715
-0.10193537623515102,10.103958850670118,0.009793915672253607,-0.10105003985739339,-0.10282023651694683,0.6827021340843465,0.6147176351952695,-0.10193537623515102
-0.10192308025095216,10.105152260209067,0.009953444096095096,-0.10103640071172293,-0.10280423813639548,0.6840971083127632,0.6178153733279337,-0.10192308025095216
-0.10191081397705057,10.106283006810159,0.010111243556070713,-0.10102271172731564,-0.10278929119694151,0.6857293556261487,0.6206060141683551,-0.10191081397705057
-0.10189824598082432,10.107409307918571,0.010265946855686497,-0.10101024639813928,-0.10277414565349703,0.6865559572841935,0.6234287969646268,-0.10189824598082432
-0.10188558017114055,10.108527482649567,0.010418988320902867,-0.10099784503955023,-0.10275835559010418,0.6881379172390042,0.6262715587426501,-0.10188558017114055
-0.10187296128752292,10.109662425134632,0.010570431353065912,-0.100984123599912,-0.1027419086905497,0.6899506112105352,0.6290139184831175,-0.10187296128752292
-0.10186044011611016,10.110816416103937,0.010723172002035722,-0.10097044030685476,-0.10272708841162062,0.6919824713715845,0.631576395911846,-0.10186044011611016
-0.10184793347886184,10.112003151752775,0.010874702127045971,-0.10095797421193684,-0.10271192602707933,0.6939455753628433,0.6341251219205233,-0.10184793347886184
-0.10183548046681538,10.113147297115326,0.011029902841959156,-0.10094557048822586,-0.10269701011098024,0.6959204931861067,0.6364749417238171,-0.10183548046681538
-0.10182304166990001,10.114234462135723,0.011187459712045576,-0.10093303318386404,-0.10268211618373763,0.6978925622447797,0.6390086446979572,-0.10182304166990001
-0.10180992321961803,10.11529290331078,0.011342816347328252,-0.10091925595996944,-0.10266694916256384,0.6997620970074134,0.6412397351737978,-0.10180992321961803
-0.10179685959538314,10.11632080731539,0.011501454957293641,-0.10090553284672608,-0.10265214017159223,0.7016575057543544,0.6436030264467676,-0.10179685959538314
-0.10178383241443767,10.117376648693355,0.011664993079803176,-0.10089310799682133,-0.10263574767323087,0.7035758321776149,0.6461262953736362,-0.10178383241443767
-0.10177066332106431,10.118495534463667,0.011833529232207662,-0.1008805368331576,-0.10261986250206288,0.7055880343178668,0.6488049981306284,-0.10177066332106431
-0.10175751235331412,10.119726502612037,0.012009798428106651,-0.10086819371124894,-0.10260482471616512,0.7075110766977468,0.6512142932968386,-0.10175751235331412
-0.10174281060345071,10.121108758353346,0.01218660458664004,-0.10085561109970295,-0.10259006232805724,0.7096140546190636,0.6537821408974673,-0.10174281060345071
-0.10172691871835189,10.122565935521123,0.012363097745321714,-0.10084327900976617,-0.10257510825521805,0.711712897741888,0.6564889081966071,-0.10172691871835189
-0.10171153266842792,10.124044037173956,0.01254000455480168,-0.10083084320641861,-0.10256033570391149,0.7138549637335132,0.6589960185247,-0.10171153266842792
-0.10169650911437533,10.125448776285829,0.01272227513100904,-0.10081840843117376,-0.10254504137029422,0.7159092938741812,0.6617796401715292,-0.10169650911437533
-0.10168179636485948,10.126726467940333,0.012901416534870938,-0.10080591835063571,-0.10253007066139377,0.7179914419533727,0.6648217089754984,-0.10168179636485948
-0.10166799873947899,10.127899015551932,0.013081471861381871,-0.10079348954385808,-0.10251523344716212,0.7200890837745051,0.6678642873865626,-0.10166799873947899
-0.10165627294841277,10.129012534202387,0.013259604191975657,-0.1007811292828754,-0.10250153972339417,0.7221995972904508,0.6707851647984896,-0.10165627294841277
-0.10164547058863704,10.130095733814027,0.0134417545229906,-0.10076871932026228,-0.1024879594592038,0.7244940813226622,0.6734019401029373,-0.10164547058863704
-0.10163417396563967,10.131196074816005,0.013618876283920714,-0.10075621097149057,-0.1024729590590589,0.7266441340206642,0.6758391180115928,-0.10163417396563967
-0.10162288069994739,10.132267511140371,0.013794615237999453,-0.10074379770626887,-0.10245799915216043,0.7288967739069033,0.6781295853337752,-0.10162288069994739
-0.10161148091684566,10.133304838208534,0.013962438318718823,-0.10073131118109939,-0.1024431401772477,0.7311419371982429,0.6804487843704635,-0.10161148091684566
-0.10159921267373881,10.13431038131728,0.014128625373048322,-0.100718933252468,-0.10242819275175716,0.7334933872072482,0.6828781524494523,-0.10159921267373881
-0.10158602424932582,10.135287266149591,0.01429294486191305,-0.10070624532888689,-0.10241314013515816,0.7357447000323083,0.6853030626576923,-0.10158602424932582
-0.1015721276684508,10.136229878068304,0.01445423811324423,-0.10069395572298073,-0.10239814974027246,0.7378850284669121,0.6878736260097129,-0.1015721276684508
-0.10155803995137992,10.137121415894656,0.01460998510544614,-0.1006815115467738,-0.1023834178910583,0.7400216973589936,0.6903384952576163,-0.10155803995137992
-0.10154483175391997,10.13796661726778,0.014758866291568373,-0.10066901236285238,-0.10236836549947,0.7423377152233467,0.6928686715707317,-0.10154483175391997
-0.10153163001107345,10.138771994268374,0.01490671991722444,-0.10065652847823262,-0.10235346488708327,0.7444837431741886,0.6953596826894793,-0.10153163001107345
-0.10151824020741598,10.139581067691646,0.015054215841089713,-0.10064408060677703,-0.10233965180081209,0.7465616405055902,0.697854191525517,-0.10151824020741598
-0.10150495498171275,10.140411196874568,0.015202876429735586,-0.1006316529909955,-0.10232605826402577,0.7485579847043993,0.700307882416943,-0.10150495498171275
-0.10149210084096025,10.141302364197992,0.015346901577842709,-0.10061933316878542,-0.10231114177339934,0.7505900088900721,0.7027389789131364,-0.10149210084096025
-0.10147932147848564,10.142349025584792,0.015488907943526826,-0.10060681538032873,-0.10229608849969413,0.7526975703400857,0.7051126002164487,-0.10147932147848564
-0.1014657327062757,10.143572945193899,0.015633878838693986,-0.10059438939895488,-0.10228150337079682,0.7547985595444754,0.7075269090661792,-0.1014657327062757
-0.10145206985697322,10.14488973085412,0.0157810878051107,-0.10058194331590369,-0.10226619250944101,0.7568572755108484,0.7100609247171243,-0.10145206985697322
-0.10143877693546452,10.146254587837245,0.015927555430789823,-0.10056940591908303,-0.10225139615054524,0.7590064508053337,0.71267361843621,-0.10143877693546452
-0.10142591770800906,10.147619862549085,0.01607273541464354,-0.10055696807657205,-0.1022365910425896,0.7609758408323676,0.7152088107522717,-0.10142591770800906
-0.10141481674765329,10.148937702365929,0.016215196835654016,-0.10054458432663474,-0.10222272299725314,0.7627719165611146,0.7175939169072352,-0.10141481674765329
-0.1014056794798793,10.150288112711008,0.016363025457132856,-0.10053208416686496,-0.10220894505225805,0.7647149323923081,0.7200123015278422,-0.1014056794798793
-0.1013971808914796,10.151639342886872,0.016514219978460493,-0.10051965818937185,-0.10219406075953572,0.7667064293511106,0.7223313761557082,-0.1013971808914796
-0.10138903909403899,10.152989264229536,0.0166681900115398,-0.10050730771637731,-0.1021792034516828,0.7689857173851263,0.724757519592788,-0.10138903909403899
-0.10138111050936995,10.154310722208319,0.016825196196186852,-0.10049474997170078,-0.10216424870804389,0.7709862687523361,0.7272777258613976,-0.10138111050936995
-0.1013727305851978,10.155641178362131,0.016981799619323536,-0.10048231714844523,-0.10214913721579395,0.7730328271174614,0.7298836805882895,-0.1013727305851978
-0.1013639697425956,10.157060754213981,0.01715172133198877,-0.10046995632523528,-0.1021342953664011,0.7751299697868732,0.7324677563369525,-0.1013639697425956
-0.10135476006182453,10.158468636189653,0.01732574016186248,-0.10045756677240432,-0.10211929229852022,0.7771748873057699,0.7351445222760811,-0.10135476006182453
-0.10134517273711358,10.1598103325622,0.01752038055468887,-0.10044491786432987,-0.1021043122983019,0.7792090689745093,0.7379411757982147,-0.10134517273711358
-0.10133526330718357,10.161066482458452,0.017718703527308484,-0.10043262494311017,-0.10208945488185009,0.7812186573281478,0.7406178789876937,-0.10133526330718357
-0.1013250983841656,10.162238128047342,0.017930704633563978,-0.10042000681559293,-0.10207587944082801,0.7831140195177189,0.743402571498977,-0.1013250983841656
-0.10131453368008117,10.163414076193423,0.01815264575746103,-0.10040757263567357,-0.10206203898014234,0.7850130919313162,0.7462995325441696,-0.10131453368008117
-0.10130377776777201,10.16460624569217,0.01836463413266763,-0.1003951641856166,-0.10204718042640583,0.7868984588381904,0.74911448141557,-0.10130377776777201
-0.10129283154455049,10.165774479650988,0.01857738793818058,-0.10038280152093942,-0.10203230553181108,0.7890643930907093,0.7520592992621138,-0.10129283154455049
-0.10128154892154878,10.167012751385531,0.018782578619556248,-0.1003704184391092,-0.10201726754277608,0.79109886302445,0.7553072944132119,-0.10128154892154878
-0.10126979884011447,10.168364412303804,0.01900518050535914,-0.10035779328581851,-0.10200231768945157,0.7931474809365159,0.7584422424592008,-0.10126979884011447
-0.10125719094777912,10.169818423871707,0.01923169878937102,-0.10034540407628877,-0.10198739337483602,0.79523132260179,0.7615745396581931,-0.10125719094777912
-0.10124337672351189,10.171400081775724,0.019420897964464258,-0.10033288798211341,-0.10197254476863646,0.7975410239565953,0.7647215222078264,-0.10124337672351189
-0.10122876867032261,10.172947393135418,0.019587369205198116,-0.10032046599081802,-0.10195757255764361,0.7999043967121635,0.7679043632426046,-0.10122876867032261
-0.10121424529201486,10.174477833542275,0.019752773028241633,-0.10030791104392506,-0.10194264484858903,0.8019793090741422,0.7709008752964164,-0.10121424529201486
-0.10120073526054563,10.176000846573515,0.01994017515489544,-0.10029425115883785,-0.10192773384958345,0.8041134749164224,0.7738467608888009,-0.10120073526054563
-0.1011884732438395,10.177390070290532,0.020111513270027973,-0.10028067368871262,-0.10191275607669138,0.8062870992121256,0.7765427558617521,-0.1011884732438395
-0.10117697740147055,10.1787391570521,0.020284010104843597,-0.10026818953488355,-0.10189783477316003,0.8083008867289326,0.7791738909121575,-0.10117697740147055
-0.10116625663908028,10.180087761473821,0.020435118476853656,-0.10025558595795896,-0.1018829204836003,0.8102461555930277,0.7816305942069985,-0.10116625663908028
-0.10115612281224096,10.181377305116472,0.020595347701746387,-0.10024331633733703,-0.10186677091713602,0.812304005698166,0.7838239290459623,-0.10115612281224096
-0.10114608486475869,10.182751597298514,0.02076221752562304,-0.10023077699271453,-0.10185056445567368,0.814612213148406,0.7859845217073994,-0.10114608486475869
-0.10113586980253424,10.18407420243023,0.02093741793968338,-0.1002184303787602,-0.10183552329948635,0.8168668106311336,0.788055254330029,-0.10113586980253424
-0.10112508826013386,10.185433157913865,0.02109615776410894,-0.10020479560194606,-0.10182064663766636,0.8192210944064008,0.7900985337244062,-0.10112508826013386
-0.1011136636611801,10.186752156701115,0.02128083742081821,-0.10019109933245278,-0.10180570330321914,0.8214442920904204,0.7920394328578197,-0.1011136636611801
-0.1011021047763343,10.18803095974502,0.02145598581007061,-0.10017856058958886,-0.10179064685824052,0.82362726889942,0.7939601988983443,-0.1011021047763343
-0.101090544826042,10.189313676135216,0.02165589414907896,-0.10016596717193822,-0.1017758228793493,0.8254368531803479,0.7958362605845458,-0.101090544826042
-0.1010790742204046,10.190532233806245,0.021850104433946204,-0.10015237064820424,-0.1017595153849318,0.8275288994116772,0.7977750391654749,-0.1010790742204046
-0.10106750301003598,10.191758858820691,0.02204401313837082,-0.10013866176682004,-0.10174339067987608,0.8297107794025812,0.7997420168679261,-0.10106750301003598
-0.10105589294976904,10.192983771632864,0.02222399294579395,-0.10012626458540215,-0.10172853236727886,0.8317168669359606,0.8018613130528405,-0.10105589294976904
-0.10104421507741482,10.194166248229038,0.02236870276222232,-0.10011363201071093,-0.10171352943704089,0.8338798040727221,0.8040606045540155,-0.10104421507741482
-0.10103180598776552,10.19535715075792,0.022546212292266558,-0.10010017376904648,-0.10169719821107664,0.8360628000527118,0.8062996079685648,-0.10103180598776552
-0.10101852056851132,10.196555212613234,0.022714971413512253,-0.10008638115770124,-0.10168106709669644,0.838075803050503,0.8086673756738215,-0.10101852056851132
-0.10100369014147342,10.197725732388326,0.022885393339207555,-0.10007259572525057,-0.10166493016876324,0.8402713843754935,0.8111965252975031,-0.10100369014147342
-0.10098792542422054,10.198889771923259,0.02307281820370599,-0.10005901285670689,-0.10164878636942695,0.8427020232449383,0.813918243405259,-0.10098792542422054
-0.1009725673810469,10.200068863627754,0.023244375935428913,-0.10004652467674942,-0.10163387933769519,0.8450387924463932,0.8166396334100469,-0.1009725673810469
-0.1009579265422858,10.201252246391013,0.02346862836587367,-0.10003279649004235,-0.10161763776536782,0.8472184362036748,0.8194402409179843,-0.1009579265422858
-0.10094401689150709,10.202459218272871,0.02369141894408381,-0.10001923904564808,-0.10160156066332432,0.849116840142392,0.8221418945841852,-0.10094401689150709
-0.10093009266729142,10.20367778159765,0.023893557817503602,-0.1000055912008978,-0.10158550048783943,0.8513934533571081,0.8248964928730775,-0.10093009266729142
-0.10091680969946325,10.20486334247914,0.02408645345947087,-0.09999185563876178,-0.10156940904660999,0.8537669162415981,0.8277389447448275,-0.10091680969946325
-0.10090419899864914,10.206061542752428,0.024276074259473812,-0.09997815982371365,-0.10155350151415843,0.8561649201844109,0.8305894846914126,-0.10090419899864914
-0.10089281217876678,10.207314795070195,0.024401365871486308,-0.09996327624168112,-0.10153585148602982,0.8582708683779314,0.8335484082172993,-0.10089281217876678
-0.10088109677222808,10.208560637097374,0.02458445320728854,-0.09994959117736697,-0.10151947179390479,0.8606200568535589,0.8364466156093994,-0.10088109677222808
-0.10086922354990605,10.20982131125386,0.024802251677261463,-0.09993567204379972,-0.10150299243450406,0.8629336740466711,0.8392550432287571,-0.10086922354990605
-0.10085708282209574,10.21107848653212,0.024985589074419785,-0.09992095409590242,-0.10148608247838156,0.865202962727169,0.8422361532713816,-0.10085708282209574
-0.10084476827954279,10.212314339437356,0.025197692759001022,-0.09990696644417471,-0.10147000956129744,0.8672777739395664,0.8452343162288976,-0.10084476827954279
-0.10083243990983419,10.213561643941425,0.025361792087510708,-0.09989346561913125,-0.10145438254116426,0.8692489348272229,0.8484873715887538,-0.10083243990983419
-0.10082123157207916,10.214846493001298,0.02554678497544809,-0.0998785057269778,-0.10143686001032644,0.8715213521095019,0.8519905521503038,-0.10082123157207916
-0.10080872254810846,10.21613872485936,0.025771286473222722,-0.09986355858198197,-0.10141879666747584,0.8738260407624596,0.8554629814797872,-0.10080872254810846
-0.10079571437195996,10.217481797644496,0.025964579138518552,-0.0998485697319263,-0.1014013570240764,0.8763425099504023,0.8593206468175414,-0.10079571437195996
-0.10078205026019302,10.2188291258983,0.026149593809364467,-0.09983358714769988,-0.10138376665989444,0.879014057842134,0.8632020208615394,-0.10078205026019302
