avg,fft1,fft2,max,min,normalized_fft1,normalized_paa,paa
-0.10217032333300365,10.077127466499519,0.006138261777753881,-0.10130366677928321,-0.10312160961716015,0.6380070685143522,0.5634499422376942,-0.10217032333300365
-0.10216344505008078,10.077968996096347,0.006238709809732602,-0.1012964420559752,-0.10311284970427814,0.6393225790292905,0.5650067861506635,-0.10216344505008078
-0.10215672675927087,10.07874022726882,0.006342845385821909,-0.1012889843893578,-0.10310446140084337,0.6404220958095176,0.5665210118462427,-0.10215672675927087
-0.102150359841589,10.079332822868652,0.006446832944870532,-0.10128178899503472,-0.10309669904337779,0.6417156989713368,0.5680093133235523,-0.102150359841589
-0.1021439189912404,10.07996414745056,0.006555318032342277,-0.10127532553939184,-0.10308778861985418,0.6429400118765534,0.5693116966716857,-0.1021439189912404
-0.1021371209739776,10.080597503089765,0.0066631620769030415,-0.10126915405094354,-0.10307936465212919,0.6442200545415503,0.5707016772845555,-0.1021371209739776
-0.1021303941119646,10.081176996283354,0.006768347255367938,-0.10126174072402304,-0.10307024761178217,0.6453781607675194,0.5721575605789628,-0.1021303941119646
-0.10212399748154834,10.081823437075267,0.006872824526534179,-0.10125406879868536,-0.10306199020932222,0.6465052860417309,0.5736546343176208,-0.10212399748154834
-0.10211754052199348,10.082433037841254,0.0069775064563879045,-0.10124665187990202,-0.10305442456017334,0.6476063396039188,0.575121855225178,-0.10211754052199348
-0.10211090611879264,10.08305740077663,0.0070811653201503285,-0.10123913104168501,-0.10304601698369481,0.6485980368476265,0.5766056995851732,-0.10211090611879264
-0.10210418685609622,10.083731972890085,0.007186614138950871,-0.10123163726045041,-0.10303687673592571,0.649566570540737,0.5780461960767029,-0.10210418685609622
-0.10209750986835649,10.084420650658766,0.0072944389128480995,-0.1012254782090929,-0.10302834763710975,0.6506785804904126,0.5794447784721801,-0.10209750986835649
-0.10209084100924397,10.08509261113735,0.007403866712896773,-0.1012191697552799,-0.10301946732045278,0.6518658835307933,0.5808116601481804,-0.10209084100924397
-0.10208411334581537,10.0857942325838,0.00751083225943276,-0.10121174415582064,-0.10301204042157375,0.6529943227164908,0.5822454113801644,-0.10208411334581537
-0.10207735587282944,10.08652537375634,0.007608011839343761,-0.10120428979293866,-0.1030045125649201,0.6541338359685385,0.5836313798165023,-0.10207735587282944
-0.10207057272655745,10.087204707850324,0.007701606198514762,-0.10119684496985105,-0.10299601520687279,0.655307081294314,0.5850986910719558,-0.10207057272655745
-0.10206370161214451,10.087910527658465,0.007793514988776623,-0.10119068612141785,-0.1029871692318903,0.6564709923814059,0.5865951880894983,-0.10206370161214451
-0.10205701410415809,10.088610251910685,0.00788889660991405,-0.10118440905323084,-0.1029796998984523,0.6576001952887155,0.58799775220813,-0.10205701410415809
-0.10205027812154586,10.0893146749875,0.007982628110834857,-0.10117697030773294,-0.10297113338789174,0.658634750535547,0.5893440998564526,-0.10205027812154586
-0.10204350625030507,10.089954562572544,0.00807391405005574,-0.10116953522843218,-0.1029622057519669,0.659784917119586,0.5908045786015925,-0.10204350625030507
-0.10203697139184903,10.090574491674777,0.008164327626099258,-0.10116331003812801,-0.10295465242282649,0.6609181649274629,0.5922129935574014,-0.10203697139184903
-0.10203042258564735,10.091235301250377,0.008255143261782897,-0.10115707379800973,-0.102947487310113,0.6621363200744589,0.5935360559175924,-0.10203042258564735
-0.10202396731974166,10.091931568314306,0.008345088214492922,-0.10114960565909424,-0.10293865901552869,0.663323376239058,0.5948902662500459,-0.10202396731974166
-0.1020175575196703,10.092630654623914,0.008440480446548618,-0.1011421540354875,-0.10292986513992021,0.6644483760372942,0.59646517500021,-0.1020175575196703
-0.10201106537810617,10.093260134689777,0.008536396611393628,-0.1011359271999127,-0.102922488414468,0.6656126090404396,0.597896856050473,-0.10201106537810617
-0.10200466884582973,10.093901485608333,0.008637484651086113,-0.10112970939496668,-0.10291496290789397,0.666741976216113,0.5992561727152921,-0.10200466884582973
-0.10199824168375146,10.094542400476962,0.008741066683647991,-0.10112223381729583,-0.10290613582069484,0.6678578532736101,0.6005075847636503,-0.10199824168375146
-0.1019919319589131,10.095176735614185,0.008846640188681532,-0.10111477313305363,-0.10289755704997453,0.6690113549188927,0.6017354617169778,-0.1019919319589131
-0.1019854883282001,10.0958438988632,0.008945023160581666,-0.10110857474256756,-0.10288992389243952,0.6702026184986498,0.6031525400090921,-0.1019854883282001
-0.1019789336756403,10.096516289619224,0.009041911815958656,-0.10110232539349899,-0.102882538240734,0.6714517435204832,0.6045814368217302,-0.1019789336756403
-0.10197260801816224,10.097143723457691,0.009138625446696285,-0.10109486702439685,-0.10287503659590087,0.6726821619148716,0.6059012177420833,-0.10197260801816224
-0.10196622798476025,10.09782742813389,0.00923224367692253,-0.10108861549009629,-0.10286638942778382,0.6738378921322694,0.6072016378816543,-0.10196622798476025
-0.101959901577857,10.09854563786871,0.009320882697433388,-0.10108240997792366,-0.10285763881477844,0.6750414494166873,0.6085794113817672,-0.101959901577857
-0.10195359514964779,10.099244274475023,0.009408454195792884,-0.10107490659329069,-0.10285021651995639,0.6762084539721974,0.6098329832438448,-0.10195359514964779
-0.10194725522802345,10.099974850122257,0.0094949354186379,-0.10106867516457903,-0.10284253514828219,0.6773678284353243,0.6110870637820496,-0.10194725522802345
-0.10194061566508342,10.100718359501542,0.009580172127486854,-0.10106244788533128,-0.10283520055768232,0.6785739105764331,0.6124533484770756,-0.10194061566508342
-0.10193408773300403,10.101440754070543,0.00966489044075389,-0.10105499415208782,-0.1028277811345571,0.6798348629203788,0.6138911414591617,-0.10193408773300403
-0.101927719328988,10.102188775803826,0.009748445582044216,-0.10104879283791687,-0.10281913538206179,0.681084720784973,0.6151495811562269,-0.101927719328988
-0.10192112397319503,10.102910032206301,0.009830699792162128,-0.10104259199490548,-0.10281033882139899,0.6823407885976268,0.6165944864300028,-0.10192112397319503
-0.10191472496419374,10.103620335840272,0.009914926587336824,-0.10103512846486033,-0.10280292720797583,0.683572697572206,0.6179528563167778,-0.10191472496419374
-0.10190817637716756,10.104288758972263,0.009997380321335913,-0.10102884115168684,-0.10279565799911353,0.6843025341817389,0.6193035197589594,-0.10190817637716756
